Time,Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z
1733904169.3539672,10.598565827905459,0.04823047921659278,0.3010356438788737,1.0198453182398037,0.04360948944369759,-0.0478883615020193
1733904169.3876529,10.629484474722096,0.0493434267764676,0.2994720320794567,1.0468287350816738,0.037480121843757,-0.06050144962867083
1733904169.4207895,10.66009990224089,0.05006888230338426,0.29852847577358965,1.010252584138465,0.02087445268746949,-0.04839448142335898
1733904169.4527936,10.691081195989254,0.05101207141096492,0.2948680899402013,1.048976092528879,0.03562726195859915,-0.17235115404307103
1733904169.485218,10.723036245848052,0.05210923891417491,0.29440936420017966,1.0815827607425093,0.04364556021903543,0.1255399916242607
1733904169.5184128,10.756536171832366,0.05440882633971978,0.2977368218130825,1.119315565379245,0.09834648480233006,0.08090789583424106
1733904169.5508897,10.788391109496628,0.05732274327678796,0.2986537390805396,1.0610184801520604,0.1173940854599763,-0.0454669607181461
1733904169.5826066,10.819581284189104,0.0601915721650454,0.2977204017471155,0.9960878926678185,0.06883387485265473,-0.017496344374727534
1733904169.6167812,10.848340080253978,0.061778213952387064,0.29666574429567005,0.9285013266415889,0.038062249529528136,-0.04071472249950186
1733904169.6490204,10.87612833386743,0.06269254705293587,0.2955276911854523,0.9252451350947783,0.024952364484244392,-0.018837808232878978
1733904169.6815376,10.90570268448523,0.06290429274407107,0.29543091008984346,0.994736009956489,0.010021435190494352,0.01802738199076629
1733904169.71418,10.935647402989073,0.06277679431051683,0.29609602402664065,1.0094098478004794,-0.011055100974223171,0.013232808169712442
1733904169.746646,10.965068870190578,0.06142089913874095,0.2974406541818245,0.9688697789827315,-0.06543589657189938,0.03119343520579683
1733904169.7800193,10.994438791773062,0.059274903659261954,0.2971139370884696,0.9833288080999492,-0.08180180696728494,-0.03667372711955694
1733904169.812372,11.023569856141576,0.056529382579375384,0.2965058915380125,0.9646307741620977,-0.10169867553129235,0.010746637565801399
1733904169.8456242,11.05298173009886,0.05417658045732436,0.2960552289376675,0.9762818154621947,-0.07584206453352309,-0.0628553682874753
1733904169.880336,11.082920420011037,0.05193818983323937,0.2928697669342764,1.0035032399651838,-0.08240144044400889,-0.13855479572651205
1733904169.9138873,11.112110084571784,0.05130474120934997,0.29295967148905755,0.9558844869499865,0.023772133209468995,0.08753050541465315
1733904169.9482486,11.140928853934735,0.052520881928145635,0.29422751810358777,0.9642560325485822,0.05065635641301657,0.013649499256124874
1733904169.9811587,11.170229813364069,0.05411183708903309,0.2951668950755312,0.983174944224131,0.05389783668984509,0.06438044729172059
1733904170.0129454,11.201247366342509,0.05499599722960417,0.2955106274819319,1.0420626246089761,0.027057605777649246,-0.02901277511941264
1733904170.0450063,11.232424266963106,0.05575012309338153,0.29668786917282736,1.0507964062313102,0.01979647577307858,0.07480233214980793
1733904170.0774548,11.263178042648246,0.05588385373936771,0.300252458604046,1.0127996089103963,-0.010620412127718535,0.11971296860631299
1733904170.1092746,11.293461964402661,0.05511698684705961,0.30207414645671377,1.0034575922216997,-0.03755587684626115,0.021446493927207044
1733904170.1414049,11.322752562859481,0.05413228000589673,0.3021664153404715,0.9561293703692658,-0.025630335066595504,-0.0009933609263756455
1733904170.1750362,11.351996089967182,0.05397728746666891,0.30235519244310166,0.9721250842320287,0.0028088748429565312,0.0009528674498461495
1733904170.2064438,11.381962333495672,0.054266191813056495,0.3014394808734601,1.0148053635796501,0.01665377432696566,-0.06314493889960208
1733904170.2387354,11.41153322717114,0.0548487251528788,0.30237331245219423,0.9711177024887745,0.023824274256686997,0.08075585935071564
1733904170.2735085,11.440653517241305,0.055604907531639824,0.30343850945530876,0.9684405101909539,0.0229734142876543,0.009698241338607461
1733904170.3061724,11.470222055347213,0.056126908842923255,0.3029419170324541,0.9979279629641231,0.012438649269547141,-0.022169353211905687
1733904170.3385801,11.5015239140054,0.055951460061152015,0.2993018742339807,1.0525999328465925,-0.010826123997791742,-0.19337304468721575
1733904170.371094,11.533824394651587,0.055456080234985085,0.29378282621379614,1.0943590602901394,-0.023996835290128672,-0.17638994601004568
1733904170.404031,11.565078527453215,0.05441696427571859,0.2943248434434083,1.0139871387614543,-0.041491659539006326,0.13123225335957514
1733904170.4359257,11.595139661128881,0.052879764155786935,0.29511426308049804,0.9916606390340658,-0.059941647318996115,-0.054927669268151375
1733904170.4685707,11.624391642439884,0.05090182372383767,0.29556827280512926,0.962965067670059,-0.07419729655607515,0.08887193947158817
1733904170.5000896,11.654337073920077,0.04896850981222525,0.29682438698954366,0.9933790169354313,-0.07200591291397516,-0.003078850558348406
1733904170.5322092,11.684291454846743,0.046917453864875405,0.295152092096025,1.0036896071110724,-0.06612914594332281,-0.08258964942932043
1733904170.563944,11.71353276697326,0.04596375084079822,0.2982634135219436,0.9653139373405688,-0.0010924127394336487,0.21729668319885814
1733904170.5967746,11.742327533098656,0.04630014167893395,0.30222544091931486,0.9544434387488656,0.017105356676083344,0.07178570348906538
1733904170.6295614,11.771092069855998,0.04678452416757719,0.3041608936256838,0.9600953667696861,0.014045449370554295,0.07675192963048932
1733904170.6617942,11.801094177707965,0.0465730190172196,0.30353483774577317,1.0037651549185842,-0.006229297930692827,-0.09367564656709729
1733904170.693716,11.831747404267167,0.04680139362465575,0.3002525571817359,1.0370663109569904,0.008503635889925565,-0.12624673915155538
1733904170.7256842,11.862017730368908,0.04698311051182615,0.3003999208312083,1.0034431478792774,-0.0019398592012628934,0.06247644604343292
1733904170.7581613,11.892060260144975,0.04636073711946393,0.3000584110758904,0.9980728335235067,-0.03337877374913823,-0.06321663783893287
1733904170.7907407,11.921422927358892,0.045252144977601674,0.2975251882197668,0.9672787610810126,-0.03433658434708343,-0.08255842786596686
1733904170.8228738,11.951246646264222,0.04490242689134424,0.2972477158385191,0.9912642810664154,-0.005222760777296597,0.03920425037096818
1733904170.8559291,11.981593353825552,0.04511602113276134,0.29679658613814747,1.022034148694044,0.01469128148091183,-0.07148622309606471
1733904170.892304,12.01135920407006,0.04573985855239549,0.29762346916619303,0.979120329220257,0.02805672875242755,0.08023316931480572
1733904170.9267886,12.040342254792263,0.04668068664867922,0.29872938874583227,0.9554154135120779,0.031032386751826194,0.013015177982417012
1733904170.9602475,12.069467096707061,0.047491685371265996,0.2995175615742106,0.977594356747932,0.02356536834119495,0.05858893928225664
1733904170.9925358,12.099765409882213,0.04769688503742303,0.3000661679922032,1.0094642748667737,0.005960592645314403,-0.013041610289479241
1733904171.026302,12.130531897574802,0.047860864638531175,0.29881124318638935,1.0451639404203614,0.0033156698892525768,-0.08649775108975442
1733904171.0584927,12.16041901293956,0.047199944741670566,0.29921626195793505,0.9683201961987793,-0.042606433628051346,0.05031814201104961
1733904171.0936558,12.189079733668756,0.04533442153820061,0.2973120995679577,0.9434321580461775,-0.07908975444973526,-0.1479897124902027
1733904171.1327991,12.216872828658548,0.042560228997448005,0.2948918776452957,0.917162169612853,-0.1040350705174813,-0.00447736434265558
1733904171.1692786,12.245262880773726,0.03986794480069074,0.2958602942600217,0.9422567378363217,-0.09805905190744194,0.04461314716326011
1733904171.2018092,12.274164369125355,0.03678845613934004,0.2948801675001621,0.972649286142046,-0.11075875496505004,-0.08539235136361108
1733904171.2336752,12.302288804945217,0.03437232060926914,0.2978104521155118,0.9206480923597158,-0.05114373882709033,0.212626374198448
1733904171.2679944,12.32946513941709,0.03313599226532048,0.30171609484622075,0.8926687328446544,-0.036789811296975165,0.07086863480977164
1733904171.3009303,12.356126900093155,0.032157888817863425,0.3025359942462516,0.8821762254025137,-0.03430046076093416,0.012079999101956484
1733904171.3329077,12.383754210876456,0.030634027360773912,0.30268825994716814,0.9237332351573794,-0.051150106221662786,0.004622071243425585
1733904171.367,12.411588030833947,0.029452807855496727,0.30063029277884573,0.9376714722534026,-0.04104759996256313,-0.13133262216774305
1733904171.400845,12.439294102267093,0.028494110354908758,0.30094002277802795,0.9257799081182331,-0.0343325678091008,0.08052528524707793
1733904171.4352767,12.467085429345687,0.026648541622636475,0.30167566407492197,0.9243603974825289,-0.08025667474915499,-0.01505024521604061
1733904171.470381,12.494291765693324,0.024144408291721372,0.2994021026159367,0.8989483599078719,-0.0866129441380265,-0.10725815498746384
1733904171.5024407,12.522785536303987,0.02206320329744708,0.29753541317464155,0.9670878896056563,-0.06857230873605608,-0.027649539756221496
1733904171.5348866,12.5527545882235,0.02063820654733812,0.2975902438797338,1.0159428425158261,-0.045141750055913775,0.006577375874277411
1733904171.5689256,12.58229942206908,0.019848216862454457,0.2984815109163889,0.9694287438190372,-0.010149213127678788,0.016816907090623008
1733904171.6027853,12.610935090052523,0.019600552633332463,0.29792165991491615,0.9430132847197832,-0.006267315900012233,-0.034774860728162174
1733904171.634234,12.639472159604065,0.01944471931526494,0.2971133994153735,0.951164336048315,-0.006098659721872527,0.0005566084574289117
1733904171.6685324,12.668575823529753,0.01892562922332891,0.2974950879007153,0.9672614896875887,-0.019295120773318113,0.01721314034497838
1733904171.7020812,12.69776300603051,0.018576970810737323,0.29689581135559495,0.9838096121052875,-0.017156888643463195,-0.06037310284492944
1733904171.7349062,12.72780210246524,0.017696126750996417,0.2985900364696064,1.0282335332915218,-0.04346057708864154,0.11067296347708121
1733904171.767812,12.75945861024671,0.015632932906601196,0.30013665782461046,1.0744784030042347,-0.08644832385988986,0.0122844577984449
1733904171.8016548,12.790862686818585,0.013538296642279518,0.3009089047297177,1.0288497300711952,-0.06134590081725038,0.046256662758315026
1733904171.8363266,12.823010097164536,0.012324157711159313,0.3009209952451649,1.0771392086340466,-0.039266694951161835,-0.04171393686608513
1733904171.8725786,12.855505150576528,0.011484295776943444,0.29735444431106434,1.0946256317423788,-0.02592481816598706,-0.1806995971716491
1733904171.905374,12.887354622345093,0.011825122050114411,0.29711488093202226,1.0374129357539206,0.039815810229164854,0.1114621399256462
1733904171.9399617,12.917988965676754,0.01293468207192869,0.2991961713060657,1.008193737274499,0.03292178075433957,0.042335123082872524
1733904171.9733894,12.948554072983924,0.013780250744285821,0.299231069471873,1.0247157097542836,0.0219517277125168,-0.008541155980412607
1733904172.0071273,12.980139637905282,0.013602128544288212,0.2987380164712018,1.0522530770269238,-0.013627352158765028,-0.019168480470282537
1733904172.0386548,13.012235779528122,0.013406782979251122,0.2974486780310995,1.0884134086088808,-0.013232882937663901,-0.06716676328044413
1733904172.0708263,13.043793766280077,0.01285115282698876,0.29903552739202566,1.0372478258410096,-0.026316416280897953,0.10421624334932605
1733904172.1028342,13.07491884296343,0.011590988384685206,0.2992895059261166,1.0349037551646971,-0.053832726684834915,-0.061362544535684786
1733904172.1354737,13.104737179628893,0.010366799754398543,0.2974671710809896,0.9701460331565478,-0.0319740985627531,-0.05646876691208592
1733904172.169751,13.135495095482417,0.009992406036638946,0.2964486954443236,1.0366021026514218,-0.00878080544281108,-0.011923772856447894
1733904172.201744,13.166920656024134,0.009742983175717153,0.2962810591984547,1.0537449662608076,-0.0038517641203640296,-0.00034038728170140715
1733904172.2338476,13.197731538997749,0.009983345968240654,0.2994228436710101,1.00891181148331,0.01969193110525877,0.1785749859307334
1733904172.2663188,13.227773356924576,0.010386829312748909,0.3012005366662571,0.99444902338154,0.006336208960102669,-0.028858127536619163
1733904172.2983572,13.258037378455528,0.010425654505280222,0.3012510688687193,1.0172884932897313,-0.006073329910599337,0.04935647394462966
1733904172.330355,13.289202077073952,0.00940009877729011,0.3026153836493027,1.0362782064985163,-0.04278672472564083,0.042645165767892845
1733904172.3616645,13.320884044228137,0.008275843691229195,0.3037922166842908,1.077507867302835,-0.04594899710928808,0.027715917246012012
1733904172.394017,13.352302006013202,0.007092960716059938,0.3052959714499907,1.0361196952095664,-0.03950475626193807,0.022516054581638936
1733904172.4263275,13.383143754504085,0.005606844250390616,0.3042763853116046,1.0192044942326905,-0.0570750887284635,-0.07101308338513715
1733904172.4587634,13.412368212247094,0.0041916680038341465,0.30245291233609684,0.9491193297618505,-0.038622433341882305,-0.05078145956612026
1733904172.492795,13.44258662236022,0.0037087474702887048,0.30141530803205363,1.016636509038479,-0.01265974650100784,-0.013235156028256928
1733904172.5266402,13.473514550488563,0.0032722633966912147,0.299529939248782,1.0373425223024935,-0.011099410270546417,-0.10015065560917695
1733904172.5601993,13.50383621150267,0.0035683443199446305,0.300768631377263,0.996631534505226,0.028270236655470325,0.1404070512298506
1733904172.593374,13.533545571204266,0.004299736007620761,0.3028527628634219,0.9843657619949183,0.018810813038099675,0.020269698196986423
1733904172.6266263,13.56380830289898,0.004731070654219032,0.3012254045986309,1.0238492233002943,0.008706615582706643,-0.09233288341648324
1733904172.660257,13.59525351162775,0.004179525687016592,0.29685429887970133,1.0485429180109356,-0.025786406642505484,-0.18541235710903073
1733904172.6944304,13.627331698700793,0.003662292745410152,0.29271731440289867,1.08530443577201,-0.02248719399334245,-0.09119753383837419
1733904172.7270534,13.658762405604037,0.0037428571435369155,0.2953113348740969,1.0339579410284097,0.02161243185152903,0.18153458733469055
1733904172.759697,13.690387472841067,0.0044873754017489866,0.29926296437096406,1.0687239110001305,0.028269957754272296,0.09778849453392172
1733904172.7930174,13.722416155400513,0.005840992140235197,0.2997543843720572,1.0703984837605778,0.06081440548417205,-0.04028224030154217
1733904172.8254447,13.75676320746115,0.008605030709910463,0.29591558476135615,1.1605855129823535,0.11075068720945946,-0.1870114768969516
1733904172.8591144,13.789677309137412,0.011844147307274585,0.29255680109950855,1.0684918268596795,0.11584004711865407,-0.051680565682016094
1733904172.8932633,13.820863694582444,0.014556514223435171,0.294202980027004,1.00502019036959,0.06508292879276961,0.12839969409270263
1733904172.9264112,13.850293248561929,0.01607668787574174,0.29700164563168985,0.9625798541028496,0.038672769622175536,0.07280057054385074
1733904172.9586852,13.879429069252273,0.017125955836769065,0.29739529501645223,0.9746690995942139,0.03377482112535136,-0.012287306765216936
1733904172.9920878,13.909762994799074,0.01769764179608334,0.2964480144678219,1.0116030030221435,0.02160928162197993,-0.050462145173394396
1733904173.025641,13.940684199398106,0.01803645894499671,0.29341350404299604,1.051827960251152,0.006740892895316406,-0.15021662378478215
1733904173.059026,13.97136358932298,0.01778715562885225,0.2907158867163519,1.0112868994484325,-0.014540682832688112,-0.08504080384079449
1733904173.0952446,14.002092203283672,0.017564793632733174,0.28886875069780094,1.0334130986481846,-0.005984366517415783,-0.033539813099487704
1733904173.1299691,14.032855369989301,0.017570628237230816,0.29062025956663395,1.0228417600970219,0.007069305593288726,0.14590119769669044
1733904173.1633475,14.064601240038463,0.018805971945220802,0.29500020798749954,1.056989237631224,0.055718481301564246,0.12430101758158055
1733904173.19649,14.096004606292231,0.020303354435552756,0.29422960465526454,1.0468185083338497,0.054190742251477506,-0.14414484213578807
1733904173.2300851,14.126177919614053,0.021592856528863804,0.29323374711442185,0.9747650498413779,0.035826244488013914,0.039075936222077
1733904173.262655,14.155007619437713,0.02270958370589382,0.29210587366928736,0.9498632108300432,0.0353433087576832,-0.09084756931780663
1733904173.2954578,14.183821820753007,0.0238625332189739,0.28934118267115555,0.9676062425216331,0.03933073188634201,-0.06952617859304841
1733904173.327595,14.214470853014145,0.024667061036611676,0.2883483931171027,1.0305777191902212,0.029592688916022156,0.0039890411964629315
1733904173.3608649,14.245843390399571,0.02513898977050197,0.2891119945377346,1.064132419640993,0.012164656516979082,0.01285125998368542
1733904173.3950095,14.27673057881096,0.025055162381468588,0.29146678123978353,1.0131984162420478,-0.011101134893761017,0.0963520451612959
1733904173.42748,14.307432919053344,0.02502993496427057,0.29110169319067525,1.0295924816209607,0.003720510132390477,-0.09096719623475015
1733904173.4605205,14.338322409696067,0.025412684472574006,0.2886869780355139,1.030155785060664,0.02182559192272545,-0.052432136100345396
1733904173.492963,14.370207018319478,0.02694003900194317,0.2872602161781541,1.0688723479526376,0.06666682198785906,-0.06330404777943717
1733904173.5248485,14.401657327524921,0.028693461275067857,0.2876455587805304,1.0389782040462943,0.05997009533517717,0.08459194973449058
1733904173.5581067,14.43211025579399,0.02991395889378885,0.29318216357307714,0.9878283309508414,0.026741242370365393,0.25661925018660636
1733904173.5912097,14.461312445124358,0.030633465870745856,0.2975178867359005,0.9606152581663467,0.0185889949761452,0.06151333528740758
1733904173.6243262,14.490150177008136,0.031188724761149783,0.2981667340517561,0.9621710654196803,0.017807175700825812,0.009922903044558732
1733904173.6577837,14.520512927323244,0.03130496172302897,0.29847179447792727,1.0154959856491597,0.006492270139595487,0.0207498452469407
1733904173.6905699,14.551520405371877,0.031161159466194695,0.2989265390432398,1.0515865338133334,-0.006525359239330619,-0.01883418400783725
1733904173.7244384,14.582009502489859,0.03092195571467492,0.300632663660451,1.0012742597132565,-0.006418220479088411,0.07866502816793633
1733904173.7585254,14.612405024146767,0.031043923793449384,0.29882606271645046,1.0199426556837126,0.009499960992103013,-0.1648831559460737
1733904173.790903,14.642849757811787,0.03156112112150396,0.2954657750552216,1.0137761249786443,0.024036811508563436,-0.05077906730833989
1733904173.8233955,14.67448713294755,0.03312971497557831,0.29498415145387663,1.056291825692584,0.06569788945751516,-0.0016836478056196293
1733904173.8578148,14.7048745542832,0.03474637759862942,0.29507954921154117,0.9881103905239689,0.055507483070132965,0.01690613758694177
1733904173.89087,14.734118791671406,0.036162790845611026,0.2966785605202755,0.9572366610840334,0.04055717670551637,0.07413060167080192
1733904173.9244876,14.762705460452144,0.03741081364620825,0.29801337599979555,0.9490017069538083,0.040549269318220914,0.03129325049984703
1733904173.9608722,14.791474930231296,0.038719399349704336,0.296642251524696,0.9649543861087143,0.04549081486739232,-0.08806892337024357
1733904173.9953797,14.822190286412289,0.03975454314920685,0.2935302520019989,1.032448426772259,0.03705306828461968,-0.10304165476249447
1733904174.0281472,14.85351904231889,0.04028133824724472,0.2892761777083947,1.0560722975280357,0.011156650077884989,-0.17942195016989756
1733904174.0599952,14.883252900228438,0.040135531789263344,0.2886038986982637,0.9533160819658061,-0.009212420450534107,0.06058474996888724
